32.252517006,1112.8
32.275736961,863.947
32.298956916,800.868
32.322176870,606.862
32.345396825,632.188
32.368616780,761.835
32.391836734,839.836
32.415056689,891.32
32.438276643,769.973
32.461496598,516.407
32.484716553,691.361
32.507936507,902.951
32.531156462,1152.81
32.554376417,1205.18
32.577596371,1271.25
32.600816326,937.29
32.624036281,701.558
32.647256235,698.261
32.670476190,517.261
32.693696145,534.17
32.716916099,640.577
32.740136054,555.548
32.763356009,484.493
32.786575963,573.374
32.809795918,657.398
32.833015873,713.463
32.856235827,770.045
32.879455782,774.945
32.902675736,664.234
32.925895691,709.227
32.949115646,760.833
32.972335600,771.73
32.995555555,968.851
33.018775510,931.424
33.041995464,963.185
33.065215419,901.151
33.088435374,798.842
33.111655328,654.061
33.134875283,576.867
33.158095238,564.035
33.181315192,1450.6
33.204535147,829.23
33.227755102,641.08
33.250975056,600.641
33.274195011,658.576
33.297414965,708.018
33.320634920,715.446
33.343854875,691.192
33.367074829,692.992
33.390294784,486.134
33.413514739,592.535
33.436734693,736.951
33.459954648,888.126
33.483174603,953.81
33.506394557,999.603
33.529614512,956.289
33.552834467,836.512
33.576054421,705.188
33.599274376,516.425
33.622494331,518.913
33.645714285,664.224
33.668934240,535.194
33.692154195,529.621
33.715374149,504.708
33.738594104,579.09
33.761814058,610.276
33.785034013,618.788
33.808253968,723.701
33.831473922,766.691
33.854693877,577.229
33.877913832,557.836
33.901133786,600.135
33.924353741,1001.61
33.947573696,1119.11
33.970793650,1136.94
33.994013605,1238.41
34.017233560,844.357
34.040453514,718.987
34.063673469,659.415
34.086893424,702.63
34.110113378,1009.92
34.133333333,864.967
34.156553287,675.032
34.179773242,496.304
34.202993197,531.637
34.226213151,719.55
34.249433106,898.968
34.272653061,951.995
34.295873015,787.152
34.319092970,732.774
34.342312925,774.866
34.365532879,906.472
34.388752834,859.769
34.411972789,692.213
34.435192743,685.505
34.458412698,678.095
34.481632653,801.113
34.504852607,882.051
34.528072562,687.391
34.551292517,659.781
34.574512471,1367.48
34.597732426,528.41
34.620952380,543.006
34.644172335,504.618
34.667392290,553.414
34.690612244,693.292
34.713832199,741.593
34.737052154,775.38
34.760272108,617.713
34.783492063,484.537
34.806712018,513.073
34.829931972,804.292
34.853151927,885.384
34.876371882,844.116
34.899591836,821.757
34.922811791,934.713
34.946031746,863.637
34.969251700,679.237
34.992471655,596.955
35.015691609,519.562
35.038911564,677.287
35.062131519,982.501
35.085351473,926.846
35.108571428,594.621
35.131791383,524.239
35.155011337,577.991
35.178231292,660.077
35.201451247,754.655
35.224671201,784.848
35.247891156,547.273
35.271111111,627.97
35.294331065,637.727
35.317551020,832.805
35.340770975,847.066
35.363990929,993.393
35.387210884,879.666
35.410430839,802.843
35.433650793,634.631
35.456870748,523.61
35.480090702,535.529
35.503310657,1333.73
35.526530612,481.411
35.549750566,457.879
35.572970521,588.022
35.596190476,580.293
35.619410430,621.647
35.642630385,789.251
35.665850340,793.015
35.689070294,520.728
35.712290249,577.441
35.735510204,570.134
35.758730158,770.831
35.781950113,1081.07
35.805170068,1162.81
35.828390022,1215.59
35.851609977,1001.44
35.874829931,898.989
35.898049886,719.643
35.921269841,533.37
35.944489795,415.224
35.967709750,934.876
35.990929705,896.002
36.014149659,873.423
36.037369614,669.451
36.060589569,648.696
36.083809523,654.454
36.107029478,664.532
36.130249433,840.598
36.153469387,610.497
36.176689342,524.408
36.199909297,599.578
36.223129251,751.278
36.246349206,1019.05
36.269569160,1067.18
36.292789115,1166.07
36.316009070,1065.41
36.339229024,970.915
36.362448979,866.94
36.385668934,658.551
36.408888888,458.929
36.432108843,387.763
36.455328798,1057.79
36.478548752,476.574
36.501768707,542.911
36.524988662,528.178
36.548208616,502.66
36.571428571,598.81
36.594648526,761.67
36.617868480,627.644
36.641088435,489.444
36.664308390,412.392
36.687528344,430.286
36.710748299,653.049
36.733968253,859.638
36.757188208,926.412
36.780408163,741.764
36.803628117,676.419
36.826848072,487.461
36.850068027,407.516
36.873287981,404.033
36.896507936,1290.57
36.919727891,795.328
36.942947845,776.323
36.966167800,496.481
36.989387755,535.908
37.012607709,599.847
37.035827664,572.627
37.059047619,577.541
37.082267573,469.252
37.105487528,394.768
37.128707482,484.323
37.151927437,658.794
37.175147392,801.295
37.198367346,834.68
37.221587301,842.574
37.244807256,778.029
37.268027210,759.48
37.291247165,564.102
37.314467120,457.064
37.337687074,403.347
37.360907029,522.459
37.384126984,152.414
37.407346938,138.442
37.430566893,170.143
37.453786848,198.372
37.477006802,259.936
37.500226757,321.783
37.523446712,503.477
37.546666666,466.056
37.569886621,370.106
37.593106575,374.648
37.616326530,575.871
37.639546485,850.774
37.662766439,1002.87
37.685986394,1253.82
37.709206349,1238.37
37.732426303,1161.64
37.755646258,926.443
37.778866213,841.425
37.802086167,747.372
37.825306122,662.359
37.848526077,898.338
37.871746031,554.229
37.894965986,346.797
37.918185941,163.783
37.941405895,167.822
37.964625850,227.832
37.987845804,319.745
38.011065759,480.366
38.034285714,529.752
38.057505668,477.336
38.080725623,401.079
38.103945578,347.797
38.127165532,385.193
38.150385487,386.31
38.173605442,332.104
38.196825396,335.92
38.220045351,232.39
38.243265306,187.603
38.266485260,166.286
38.289705215,139.915
38.312925170,494.711
38.336145124,567.435
38.359365079,494.816
38.382585034,651.474
38.405804988,617.033
38.429024943,534.508
38.452244897,769.075
38.475464852,705.088
38.498684807,535.556
38.521904761,506.735
38.545124716,1054.45
38.568344671,977.911
38.591564625,1101.27
38.614784580,1243.67
38.638004535,1079.89
38.661224489,1184.19
38.684444444,1004.22
38.707664399,735.369
38.730884353,566.372
38.754104308,556.069
38.777324263,1459.07
38.800544217,883.038
38.823764172,717.074
38.846984126,650.317
38.870204081,575.151
38.893424036,592.119
38.916643990,648.345
38.939863945,831.248
38.963083900,590.614
38.986303854,424.148
39.009523809,851.511
39.032743764,1015.5
39.055963718,1007.74
39.079183673,1093.58
39.102403628,1182.48
39.125623582,1170.46
39.148843537,1095.77
39.172063492,836.812
39.195283446,557.796
39.218503401,472.269
39.241723356,750.139
39.264943310,540.507
39.288163265,476.302
39.311383219,603.224
39.334603174,535.981
39.357823129,485.845
39.381043083,671.487
39.404263038,763.264
39.427482993,593.493
39.450702947,346.855
39.473922902,476.139
39.497142857,965.262
39.520362811,1087.92
39.543582766,1189.15
39.566802721,1013.03
39.590022675,1166.52
39.613242630,953.153
39.636462585,626.737
39.659682539,507.308
39.682902494,721.193
39.706122448,1052.97
39.729342403,909.435
39.752562358,695.541
39.775782312,618.961
39.799002267,652.242
39.822222222,713.625
39.845442176,751.672
39.868662131,647.674
39.891882086,519.56
39.915102040,429.528
39.938321995,1090.37
39.961541950,1047.68
39.984761904,1067.43
40.007981859,1122.23
40.031201814,1062.22
40.054421768,1160.24
40.077641723,1103.69
40.100861678,739.109
40.124081632,479.445
40.147301587,401.075
40.170521541,1332.08
40.193741496,468.823
40.216961451,562.439
40.240181405,469.034
40.263401360,576.142
40.286621315,570.485
40.309841269,585.851
40.333061224,481.588
40.356281179,434.082
40.379501133,272.314
40.402721088,486.411
40.425941043,1098.47
40.449160997,905.786
40.472380952,886.057
40.495600907,762.298
40.518820861,786.295
40.542040816,1010
40.565260770,735.302
40.588480725,512.428
40.611700680,319.24
40.634920634,750.789
40.658140589,981.349
40.681360544,915.827
40.704580498,544.576
40.727800453,536.995
40.751020408,574.86
40.774240362,523.169
40.797460317,550.815
40.820680272,555.142
40.843900226,349.86
40.867120181,462.65
40.890340136,884.887
40.913560090,825.605
40.936780045,720.93
40.960000000,854.324
40.983219954,955.891
41.006439909,956.703
41.029659863,654.204
41.052879818,390.443
41.076099773,366.63
41.099319727,1160.24
41.122539682,503.024
41.145759637,497.876
41.168979591,565.943
41.192199546,506.6
41.215419501,455.861
41.238639455,615.979
41.261859410,538.079
41.285079365,493.26
41.308299319,411.803
41.331519274,799.109
41.354739229,968.11
41.377959183,1019.83
41.401179138,1177.97
41.424399092,1181.91
41.447619047,1044.48
41.470839002,1281.01
41.494058956,880.02
41.517278911,572.637
41.540498866,510.843
41.563718820,1031.04
41.586938775,874.795
41.610158730,838.019
41.633378684,600.135
41.656598639,414.432
41.679818594,408.48
41.703038548,648.737
41.726258503,852.238
41.749478458,794.348
41.772698412,547.018
41.795918367,480.091
41.819138321,1010.77
41.842358276,850.614
41.865578231,711.967
41.888798185,518.34
41.912018140,447.849
41.935238095,929.686
41.958458049,1047.08
41.981678004,857.792
42.004897959,529.792
42.028117913,464.393
42.051337868,791.09
42.074557823,261.027
42.097777777,191.18
42.120997732,169.2
42.144217687,176.21
42.167437641,285.921
42.190657596,515.123
42.213877551,702.581
42.237097505,515.71
42.260317460,637.51
42.283537414,1023.51
42.306757369,936.328
42.329977324,754.092
42.353197278,634.023
42.376417233,562.953
42.399637188,1078.5
42.422857142,807.555
42.446077097,627.829
42.469297052,574.37
42.492517006,789.93
42.515736961,856.433
42.538956916,674.685
42.562176870,250.155
42.585396825,155.293
42.608616780,172.657
42.631836734,354.274
42.655056689,611.621
42.678276643,546.278
42.701496598,535.473
42.724716553,620.086
42.747936507,957.48
42.771156462,843.543
42.794376417,578.238
42.817596371,495.669
42.840816326,528.553
42.864036281,682.211
42.887256235,851.148
42.910476190,647.325
42.933696145,506.224
42.956916099,491.978
42.980136054,1160.56
43.003356009,290.132
43.026575963,164.638
43.049795918,138.004
43.073015873,149.021
43.096235827,220.021
43.119455782,388.133
43.142675736,524.074
43.165895691,412.424
43.189115646,462.485
43.212335600,905.141
43.235555555,915.378
43.258775510,690.139
43.281995464,538.17
43.305215419,536.938
43.328435374,701.499
43.351655328,965.076
43.374875283,729.484
43.398095238,734.901
43.421315192,1350.6
43.444535147,711.918
43.467755102,417.319
43.490975056,228.736
43.514195011,222.94
43.537414965,252.888
43.560634920,469.481
43.583854875,761.28
43.607074829,693.949
43.630294784,646.344
43.653514739,869.649
43.676734693,1094.46
43.699954648,870.275
43.723174603,724.964
43.746394557,597.809
43.769614512,670.833
43.792834467,1042.57
43.816054421,795.748
43.839274376,509.726
43.862494331,504.918
43.885714285,408.169
43.908934240,187.736
43.932154195,167.919
43.955374149,147.701
43.978594104,140.528
44.001814058,195.582
44.025034013,313.435
44.048253968,599.634
44.071473922,593.132
44.094693877,595.268
44.117913832,580.868
44.141133786,677.845
44.164353741,673.091
44.187573696,630.19
44.210793650,548.619
44.234013605,601.123
44.257233560,679.661
44.280453514,675.855
44.303673469,651.477
44.326893424,573.671
44.350113378,611.861
44.373333333,327.845
44.396553287,139.208
44.419773242,145.063
44.442993197,130.654
44.466213151,165.692
44.489433106,226.787
44.512653061,384.502
44.535873015,668.591
44.559092970,500.714
44.582312925,569.519
44.605532879,653.191
44.628752834,703.823
44.651972789,728.165
44.675192743,540.141
44.698412698,535.041
44.721632653,530.437
44.744852607,714.007
44.768072562,687.537
44.791292517,489.7
44.814512471,505.494
44.837732426,385.159
44.860952380,71.3344
44.884172335,36.3374
44.907392290,28.8667
44.930612244,23.2962
44.953832199,24.2193
44.977052154,30.8272
45.000272108,29.7429
45.023492063,31.9519
45.046712018,28.3457
45.069931972,25.9373
45.093151927,22.7238
45.116371882,20.3882
45.139591836,19.8317
45.162811791,18.3815
45.186031746,21.0476
45.209251700,16.8533
45.232471655,18.2667
45.255691609,20.3643
45.278911564,16.4372
45.302131519,19.0347
45.325351473,569.234
45.348571428,532.475
45.371791383,532.176
45.395011337,412.384
45.418231292,414.261
45.441451247,400.131
45.464671201,394.06
45.487891156,389.19
45.511111111,409.578
45.534331065,399.918
45.557551020,393.421
45.580770975,390.979
45.603990929,405.352
45.627210884,390.54
45.650430839,370.51
45.673650793,367.947
45.696870748,406.989
45.720090702,380.922
45.743310657,340.31
45.766530612,348.508
45.789750566,642.974
45.812970521,537.639
45.836190476,518.072
45.859410430,560.279
45.882630385,573.711
45.905850340,586.759
45.929070294,622.272
45.952290249,550.844
45.975510204,492.935
45.998730158,918.938
46.021950113,826.697
46.045170068,749.843
46.068390022,715.97
46.091609977,644.368
46.114829931,689.064
46.138049886,719.29
46.161269841,578.211
46.184489795,606.834
46.207709750,593.478
46.230929705,1289.83
46.254149659,734.679
46.277369614,1021.52
46.300589569,1085.88
46.323809523,981.718
46.347029478,1026.7
46.370249433,1033.19
46.393469387,1104.81
46.416689342,999.416
46.439909297,842.516
46.463129251,676.067
46.486349206,961.169
46.509569160,944.775
46.532789115,917.112
46.556009070,631.987
46.579229024,550.485
46.602448979,825.037
46.625668934,677.378
46.648888888,751.706
46.672108843,810.002
46.695328798,862.069
46.718548752,841.796
46.741768707,687.188
46.764988662,881.891
46.788208616,950.247
46.811428571,802.58
46.834648526,955.964
46.857868480,961.736
46.881088435,993.886
46.904308390,901.046
46.927528344,872.598
46.950748299,1056.18
46.973968253,1064.08
46.997188208,1004.91
47.020408163,930.659
47.043628117,888.369
47.066848072,939.929
47.090068027,1064.7
47.113287981,995.01
47.136507936,962.974
47.159727891,914.052
47.182947845,964.262
47.206167800,877.576
47.229387755,791.79
47.252607709,755.026
47.275827664,714.559
47.299047619,849.598
47.322267573,885.228
47.345487528,836.221
47.368707482,734.191
47.391927437,856.792
47.415147392,949.872
47.438367346,951.034
47.461587301,945.659
47.484807256,907.495
47.508027210,880.583
47.531247165,1042.85
47.554467120,865.925
47.577687074,668.353
47.600907029,711.835
47.624126984,901.511
47.647346938,830.823
47.670566893,756.965
47.693786848,774.627
47.717006802,733.541
47.740226757,814.273
47.763446712,786.201
47.786666666,767.569
47.809886621,529.187
47.833106575,446.998
47.856326530,416.383
47.879546485,1023.65
47.902766439,907.362
47.925986394,845.893
47.949206349,862.784
47.972426303,852.286
47.995646258,967.649
48.018866213,1074.96
48.042086167,1014.31
48.065306122,828.892
48.088526077,869.711
48.111746031,1200.1
48.134965986,1010.21
48.158185941,869.104
48.181405895,749.182
48.204625850,673.661
48.227845804,823.553
48.251065759,819.097
48.274285714,782.468
48.297505668,745.497
48.320725623,947.132
48.343945578,969.442
48.367165532,977.509
48.390385487,897.478
48.413605442,784.344
48.436825396,683.566
48.460045351,801.466
48.483265306,733.52
48.506485260,606.469
48.529705215,538.497
48.552925170,848.514
48.576145124,583.056
48.599365079,484.331
48.622585034,487.368
48.645804988,425.499
48.669024943,416.787
48.692244897,531.857
48.715464852,474.965
48.738684807,461.503
48.761904761,390.932
48.785124716,348.961
48.808344671,772.679
48.831564625,629.181
48.854784580,553.124
48.878004535,563.753
48.901224489,524.312
48.924444444,653.973
48.947664399,824.402
48.970884353,637.253
48.994104308,546.401
49.017324263,445.753
49.040544217,821.626
49.063764172,791.254
49.086984126,578.539
49.110204081,502.684
49.133424036,437.887
49.156643990,566.491
49.179863945,657.242
49.203083900,599.815
49.226303854,601.966
49.249523809,642.162
49.272743764,821.059
49.295963718,726.541
49.319183673,635.445
49.342403628,527.903
49.365623582,508.687
49.388843537,595.742
49.412063492,773.96
49.435283446,619.955
49.458503401,587.019
49.481723356,550.78
49.504943310,644.263
49.528163265,479.593
49.551383219,413.37
49.574603174,406.04
49.597823129,459.511
49.621043083,478.365
49.644263038,397.11
49.667482993,412.606
49.690702947,384.731
49.713922902,400.444
49.737142857,1106.21
49.760362811,992.249
49.783582766,927.322
49.806802721,731.329
49.830022675,739.618
49.853242630,732.751
49.876462585,983.716
49.899682539,760.556
49.922902494,603.825
49.946122448,631.538
49.969342403,1414
49.992562358,1164.73
50.015782312,1078.67
50.039002267,803.567
50.062222222,694.59
50.085442176,487.477
50.108662131,446.504
50.131882086,460.286
50.155102040,389.312
50.178321995,316.448
50.201541950,428.974
50.224761904,1184.13
50.247981859,1034.24
50.271201814,843.104
50.294421768,859.763
50.317641723,1143.16
50.340861678,956.464
50.364081632,902.801
50.387301587,878.717
50.410521541,918.284
50.433741496,944.306
50.456961451,950.393
50.480181405,975.216
50.503401360,920.48
50.526621315,855.534
50.549841269,888.128
50.573061224,724.138
50.596281179,724.758
50.619501133,680.904
50.642721088,646.888
50.665941043,1072.57
50.689160997,900.696
50.712380952,900.986
50.735600907,1017.34
50.758820861,938.069
50.782040816,1070.17
50.805260770,1068.03
50.828480725,991.725
50.851700680,892.254
50.874920634,727.761
50.898140589,1177.85
50.921360544,1100.16
50.944580498,948.587
50.967800453,736.175
50.991020408,642.28
51.014240362,724.894
51.037460317,756.713
51.060680272,663.398
51.083900226,546.618
51.107120181,564.37
51.130340136,821.56
51.153560090,915.349
51.176780045,798.197
51.200000000,761.618
51.223219954,708.818
51.246439909,921.089
51.269659863,1102.78
51.292879818,875.385
51.316099773,796.557
51.339319727,755.313
51.362539682,1113.36
51.385759637,997.991
51.408979591,918.904
51.432199546,888.753
51.455419501,793.515
51.478639455,878.673
51.501859410,843.638
51.525079365,820.467
51.548299319,786.107
51.571519274,727.948
51.594739229,786.727
51.617959183,1111.69
51.641179138,925.694
51.664399092,816.508
51.687619047,797.785
51.710839002,727.32
51.734058956,1015.31
51.757278911,976.489
51.780498866,952.945
51.803718820,714.807
51.826938775,917.238
51.850158730,1086
51.873378684,1104.94
51.896598639,851.041
51.919818594,800.078
51.943038548,817.022
51.966258503,752.554
51.989478458,709.885
52.012698412,701.546
52.035918367,678.008
52.059138321,1069.05
52.082358276,905.564
52.105578231,789.49
52.128798185,780.217
52.152018140,750.363
52.175238095,770.329
52.198458049,749.193
52.221678004,514.597
52.244897959,430.461
52.268117913,414.956
52.291337868,1183.98
52.314557823,563.537
52.337777777,547.008
52.360997732,444.542
52.384217687,468.906
52.407437641,414.533
52.430657596,328.162
52.453877551,334.138
52.477097505,341.591
52.500317460,298.928
52.523537414,272.743
52.546757369,695.929
52.569977324,642.01
52.593197278,526.482
52.616417233,570.518
52.639637188,566.088
52.662857142,902.869
52.686077097,771.376
52.709297052,708.299
52.732517006,654.586
52.755736961,738.999
52.778956916,543.717
52.802176870,491.317
52.825396825,219.162
52.848616780,167.379
52.871836734,183.98
52.895056689,239.049
52.918276643,440.201
52.941496598,392.766
52.964716553,437.586
52.987936507,536.997
53.011156462,781.554
53.034376417,551.685
53.057596371,398.01
53.080816326,302.813
53.104036281,283.769
53.127256235,460.762
53.150476190,429.296
53.173696145,280.057
53.196916099,177.887
53.220136054,127.375
53.243356009,631.6
53.266575963,396.983
53.289795918,446.988
53.313015873,310.919
53.336235827,344.572
53.359455782,356.135
53.382675736,347.045
53.405895691,276.601
53.429115646,248.994
53.452335600,683.207
53.475555555,1066.77
53.498775510,981.859
53.521995464,933.674
53.545215419,806.633
53.568435374,873.973
53.591655328,1054.12
53.614875283,843.102
53.638095238,761.145
53.661315192,641.988
53.684535147,1066.14
53.707755102,1020.83
53.730975056,1030.95
53.754195011,890.762
53.777414965,734.473
53.800634920,745.548
53.823854875,687.94
53.847074829,467.063
53.870294784,309.082
53.893514739,248.359
53.916734693,242.245
53.939954648,790.569
53.963174603,807.537
53.986394557,865.255
54.009614512,833.006
54.032834467,800.177
54.056054421,1056.86
54.079274376,912.446
54.102494331,800.023
54.125714285,753.457
54.148934240,691.497
54.172154195,1036.56
54.195374149,844.043
54.218594104,818.618
54.241814058,782.009
54.265034013,732.692
54.288253968,744.21
54.311473922,720.084
54.334693877,515.485
54.357913832,337.281
54.381133786,338.512
54.404353741,964.343
54.427573696,835.619
54.450793650,794.013
54.474013605,765.44
54.497233560,753.85
54.520453514,968.231
54.543673469,872.653
54.566893424,745.421
54.590113378,492.193
54.613333333,1073.94
54.636553287,1008.71
54.659773242,1068.3
54.682993197,833.235
54.706213151,526.435
54.729433106,417.039
54.752653061,367.922
54.775873015,313.407
54.799092970,261.365
54.822312925,192.868
54.845532879,405.097
54.868752834,951.694
54.891972789,823.41
54.915192743,765.902
54.938412698,771.687
54.961632653,825.195
54.984852607,959.187
55.008072562,915.408
55.031292517,818.201
55.054512471,725.493
55.077732426,701.872
55.100952380,925.404
55.124172335,779.683
55.147392290,789.483
55.170612244,714.245
55.193832199,713.869
55.217052154,686.57
55.240272108,689.505
55.263492063,650.874
55.286712018,651.394
55.309931972,612.861
55.333151927,1074.99
55.356371882,925.96
55.379591836,907.92
55.402811791,814.154
55.426031746,858.359
55.449251700,844.85
55.472471655,1087.42
55.495691609,872.254
55.518911564,703.729
55.542131519,756.684
55.565351473,1310.64
55.588571428,976.464
55.611791383,955.881
55.635011337,884.533
55.658231292,853.885
55.681451247,734.795
55.704671201,684.274
55.727891156,667.293
55.751111111,652.412
55.774331065,665.4
55.797551020,989.191
55.820770975,910.828
55.843990929,758.968
55.867210884,819.209
55.890430839,720.535
55.913650793,887.618
55.936870748,858.905
55.960090702,793.814
55.983310657,730.263
56.006530612,642.523
56.029750566,847.454
56.052970521,779.261
56.076190476,723.17
56.099410430,811.101
56.122630385,777.573
56.145850340,712.655
56.169070294,681.973
56.192290249,634.194
56.215510204,532.67
56.238730158,425.904
56.261950113,890.699
56.285170068,763.054
56.308390022,517.856
56.331609977,467.756
56.354829931,396.243
56.378049886,365.524
56.401269841,676.632
56.424489795,547.846
56.447709750,379.987
56.470929705,364.44
56.494149659,1321.34
56.517369614,800.37
56.540589569,653.063
56.563809523,488.481
56.587029478,527.929
56.610249433,529.662
56.633469387,642.729
56.656689342,769.403
56.679909297,635.802
56.703129251,511.295
56.726349206,557.909
56.749569160,780.758
56.772789115,721.538
56.796009070,566.006
56.819229024,545.848
56.842448979,694.131
56.865668934,941.145
56.888888888,811.851
56.912108843,638.859
56.935328798,591.954
56.958548752,1015.25
56.981768707,261.474
57.004988662,166.488
57.028208616,152.742
57.051428571,182.245
57.074648526,250.716
57.097868480,437.951
57.121088435,618.653
57.144308390,602.409
57.167528344,645.868
57.190748299,1157.05
57.213968253,1229.16
57.237188208,1191.7
57.260408163,979.732
57.283628117,1102.95
57.306848072,944.672
57.330068027,1014.5
57.353287981,962.65
57.376507936,818.11
57.399727891,823.956
57.422947845,1041.39
57.446167800,954.007
57.469387755,853.092
57.492607709,747.266
57.515827664,690.666
57.539047619,670.788
57.562267573,721.761
57.585487528,940.099
57.608707482,843.402
57.631927437,756.525
57.655147392,641.129
57.678367346,971.146
57.701587301,980.153
57.724807256,971.237
57.748027210,962.956
57.771247165,771.083
57.794467120,973.891
57.817687074,709.955
57.840907029,618.937
57.864126984,625.487
57.887346938,1065.45
57.910566893,902.443
57.933786848,783.006
57.957006802,738.914
57.980226757,749.793
58.003446712,763.722
58.026666666,945.579
58.049886621,923.837
58.073106575,902.076
58.096326530,915.965
58.119546485,818.563
58.142766439,1043.26
58.165986394,1217.03
58.189206349,1017.52
58.212426303,1012
58.235646258,995.336
58.258866213,1186.18
58.282086167,1020.46
58.305306122,921.056
58.328526077,852.342
58.351746031,1024.41
58.374965986,996.534
58.398185941,800.067
58.421405895,665.313
58.444625850,526.565
58.467845804,552.69
58.491065759,650.039
58.514285714,840.787
58.537505668,942.19
58.560725623,839.651
58.583945578,873.534
58.607165532,1010.84
58.630385487,1153.69
58.653605442,1087.64
58.676825396,994.164
58.700045351,903.5
58.723265306,1050.36
58.746485260,997.111
58.769705215,875.849
58.792925170,829.893
58.816145124,827.965
58.839365079,718.48
58.862585034,713.761
58.885804988,864.086
58.909024943,762.579
58.932244897,870.677
58.955464852,778.446
58.978684807,919.182
59.001904761,964.155
59.025124716,959.872
59.048344671,981.784
59.071564625,994.984
59.094784580,995.16
59.118004535,967.955
59.141224489,1047.14
59.164444444,982.738
59.187664399,1057.24
59.210884353,918.808
59.234104308,958.026
59.257324263,982.468
59.280544217,950.898
59.303764172,775.245
59.326984126,698.78
59.350204081,783.78
59.373424036,804.439
59.396643990,802.356
59.419863945,903.051
59.443083900,968.658
59.466303854,1014.99
59.489523809,964.72
59.512743764,948.356
59.535963718,993.712
59.559183673,1143.23
59.582403628,1019.37
59.605623582,990.1
59.628843537,832.535
59.652063492,1080.01
59.675283446,1084.53
59.698503401,982.957
59.721723356,1044
59.744943310,979.025
59.768163265,654.004
59.791383219,717.027
59.814603174,807.408
59.837823129,804.619
59.861043083,802.647
59.884263038,802.045
59.907482993,830.56
59.930702947,840.655
59.953922902,852.731
59.977142857,806.732
60.000362811,992.044
60.023582766,780.533
60.046802721,860.97
60.070022675,940.59
60.093242630,885.952
60.116462585,869.31
60.139682539,840.779
60.162902494,911.729
60.186122448,919.269
60.209342403,852.548
60.232562358,933.41
60.255782312,994.793
60.279002267,1031.82
60.302222222,1042.28
60.325442176,999.816
60.348662131,888.384
60.371882086,811.128
60.395102040,851.242
60.418321995,840.698
60.441541950,791.057
60.464761904,816.647
60.487981859,784.535
60.511201814,692.428
60.534421768,706.195
60.557641723,728.823
60.580861678,706.765
60.604081632,561.405
60.627301587,780.885
60.650521541,961.129
60.673741496,693.233
60.696961451,1015.94
60.720181405,1179.09
60.743401360,1087
60.766621315,928.784
60.789841269,868.775
60.813061224,870.185
60.836281179,749.69
60.859501133,806.45
60.882721088,783.856
60.905941043,822.492
60.929160997,804.447
60.952380952,813.634
60.975600907,736.533
60.998820861,737.271
61.022040816,744.474
61.045260770,455.284
61.068480725,384.727
61.091700680,458.539
61.114920634,454.37
61.138140589,616.571
61.161360544,636.338
61.184580498,582.903
61.207800453,655.032
61.231020408,652.175
61.254240362,778.679
61.277460317,681.116
61.300680272,671.419
61.323900226,771.99
61.347120181,708.297
61.370340136,663.009
61.393560090,709.258
61.416780045,697.146
61.440000000,659.132
61.463219954,710.862
61.486439909,565.004
61.509659863,332.126
61.532879818,377.512
61.556099773,322.313
61.579319727,290.642
61.602539682,300.326
61.625759637,517.395
61.648979591,717.571
61.672199546,771.55
61.695419501,724.395
61.718639455,705.116
61.741859410,729.521
61.765079365,843.124
61.788299319,769.2
61.811519274,754.828
61.834739229,701.442
61.857959183,766.756
61.881179138,724.913
61.904399092,657.212
61.927619047,612.51
61.950839002,613.915
61.974058956,653.574
61.997278911,613.109
62.020498866,377.604
62.043718820,256.11
62.066938775,333.602
62.090158730,447.837
62.113378684,544.942
62.136598639,375.532
62.159818594,409.389
62.183038548,413.353
62.206258503,407.942
62.229478458,367.83
62.252698412,299.75
62.275918367,282.267
62.299138321,386.468
62.322358276,732.924
62.345578231,676.172
62.368798185,711.532
62.392018140,691.075
62.415238095,600.422
62.438458049,590.457
62.461678004,543.219
62.484897959,502.211
62.508117913,460.493
62.531337868,469.462
62.554557823,516.668
62.577777777,517.019
62.600997732,516.986
62.624217687,516.052
62.647437641,505.616
62.670657596,522.219
62.693877551,479.253
62.717097505,504.851
62.740317460,506.041
62.763537414,535.307
62.786757369,404.572
62.809977324,274.3
62.833197278,257.336
62.856417233,216.701
62.879637188,187.4
62.902857142,172.472
62.926077097,144.357
62.949297052,148.29
62.972517006,151.608
62.995736961,143.126
63.018956916,150.288
63.042176870,168.509
63.065396825,157.853
63.088616780,164.502
63.111836734,167.132
63.135056689,153.68
63.158276643,126.112
63.181496598,124.518
63.204716553,119.972
63.227936507,163.198
63.251156462,458.367
63.274376417,482.489
63.297596371,495.331
63.320816326,472.74
63.344036281,428.599
63.367256235,423.048
63.390476190,392.49
63.413696145,351.173
63.436916099,286.045
63.460136054,252.144
63.483356009,454.211
63.506575963,616.148
63.529795918,620.032
63.553015873,667.773
63.576235827,608.234
63.599455782,569.435
63.622675736,536.178
63.645895691,480.624
63.669115646,211.862
63.692335600,125.558
63.715555555,126.912
63.738775510,360.972
63.761995464,343.284
63.785215419,589.171
63.808435374,507.925
63.831655328,577.686
63.854875283,539.592
63.878095238,549.037
63.901315192,526.038
63.924535147,524.622
63.947755102,273.714
63.970975056,223.014
63.994195011,181.881
64.017414965,169.963
64.040634920,138.347
64.063854875,149.146
64.087074829,110.376
64.110294784,125.207
64.133514739,82.7262
64.156734693,74.7768
64.179954648,273.215
64.203174603,393.881
64.226394557,500.549
64.249614512,553.882
64.272834467,496.089
64.296054421,532.337
64.319274376,535.868
64.342494331,556.383
