53.098666666,598
53.120000000,563.727
53.141333333,529.232
53.162666666,537.009
53.184000000,612.368
53.205333333,462.545
53.226666666,379.932
53.248000000,352.384
53.269333333,367.671
53.290666666,398.434
53.312000000,581.124
53.333333333,526.355
53.354666666,444.737
53.376000000,464.811
53.397333333,542.617
53.418666666,506.947
53.440000000,458.302
53.461333333,491.238
53.482666666,497.267
53.504000000,430.704
53.525333333,381.267
53.546666666,308.47
53.568000000,343.695
53.589333333,330.431
53.610666666,444.578
53.632000000,457.308
53.653333333,348.242
53.674666666,282.373
53.696000000,335.193
53.717333333,297.56
53.738666666,442.376
53.760000000,519.111
53.781333333,492.752
53.802666666,554.58
53.824000000,531.129
53.845333333,494.65
53.866666666,456.773
53.888000000,504.594
53.909333333,527.936
53.930666666,377.455
53.952000000,369.307
53.973333333,290.16
53.994666666,313.48
54.016000000,331.171
54.037333333,302.426
54.058666666,312.011
54.080000000,301.166
54.101333333,278.728
54.122666666,259.071
54.144000000,225.57
54.165333333,278.357
54.186666666,418.068
54.208000000,368.891
54.229333333,304.543
54.250666666,262.828
54.272000000,263.048
54.293333333,245.758
54.314666666,281.052
54.336000000,429.383
54.357333333,302.938
54.378666666,230.335
54.400000000,214.623
54.421333333,208.308
54.442666666,354.058
54.464000000,955.766
54.485333333,509.914
54.506666666,602.888
54.528000000,757.802
54.549333333,682.14
54.570666666,562.483
54.592000000,538.775
54.613333333,560.891
54.634666666,456.115
54.656000000,518.545
54.677333333,588.829
54.698666666,461.761
54.720000000,450.662
54.741333333,608.093
54.762666666,519.676
54.784000000,512.839
54.805333333,548.363
54.826666666,507.885
54.848000000,500.291
54.869333333,437.001
54.890666666,923.05
54.912000000,520.651
54.933333333,549.329
54.954666666,551.102
54.976000000,478.981
54.997333333,405.619
55.018666666,422.645
55.040000000,520.653
55.061333333,392.674
55.082666666,338.808
55.104000000,325.292
55.125333333,342.301
55.146666666,371.741
55.168000000,396.922
55.189333333,435.659
55.210666666,456.938
55.232000000,448.548
55.253333333,400.918
55.274666666,381.754
55.296000000,401.062
55.317333333,541.061
55.338666666,522.899
55.360000000,531.83
55.381333333,511.346
55.402666666,453.642
55.424000000,419.925
55.445333333,409.636
55.466666666,512.975
55.488000000,509.396
55.509333333,492.082
55.530666666,528.947
55.552000000,490.186
55.573333333,515.015
55.594666666,609.335
55.616000000,694.188
55.637333333,618.664
55.658666666,595.512
55.680000000,603.1
55.701333333,457.531
55.722666666,508.393
55.744000000,469.401
55.765333333,470.497
55.786666666,507.014
55.808000000,492.495
55.829333333,520.11
55.850666666,434.816
55.872000000,461.237
55.893333333,589.214
55.914666666,553.583
55.936000000,518.97
55.957333333,481.493
55.978666666,492.12
56.000000000,454.054
56.021333333,451.035
56.042666666,541.439
56.064000000,585.291
56.085333333,461.101
56.106666666,498.29
56.128000000,487.573
56.149333333,508.604
56.170666666,466.269
56.192000000,512.162
56.213333333,360.598
56.234666666,230.571
56.256000000,277.836
56.277333333,266.097
56.298666666,350.681
56.320000000,367.244
56.341333333,440.552
56.362666666,422.664
56.384000000,410.071
56.405333333,432.252
56.426666666,353.506
56.448000000,372.341
56.469333333,512.91
56.490666666,481.574
56.512000000,452.495
56.533333333,426.88
56.554666666,395.631
56.576000000,409.092
56.597333333,442.76
56.618666666,447.587
56.640000000,427.762
56.661333333,404.412
56.682666666,381.41
56.704000000,376.146
56.725333333,375.738
56.746666666,1035.55
56.768000000,591.529
56.789333333,575.318
56.810666666,479.744
56.832000000,531.393
56.853333333,471.937
56.874666666,486.659
56.896000000,536.376
56.917333333,535.164
56.938666666,493.553
56.960000000,476.597
56.981333333,429.742
57.002666666,400.425
57.024000000,450.944
57.045333333,478.204
57.066666666,622.011
57.088000000,504.981
57.109333333,542.669
57.130666666,400.726
57.152000000,463.168
57.173333333,465.61
57.194666666,488.339
57.216000000,492.669
57.237333333,353.931
57.258666666,380.318
57.280000000,394.698
57.301333333,372.047
57.322666666,490.753
57.344000000,461.912
57.365333333,333.259
57.386666666,301.77
57.408000000,315.417
57.429333333,316.131
57.450666666,405.348
57.472000000,405.47
57.493333333,370.268
57.514666666,418.971
57.536000000,416.09
57.557333333,396.969
57.578666666,419.206
57.600000000,504.008
57.621333333,526.244
57.642666666,513.312
57.664000000,479.938
57.685333333,426.543
57.706666666,402.957
57.728000000,436.287
57.749333333,470.539
57.770666666,503.105
57.792000000,525.348
57.813333333,481.139
57.834666666,433.226
57.856000000,495.031
57.877333333,494.155
57.898666666,656.573
57.920000000,530.064
57.941333333,544.003
57.962666666,610.724
57.984000000,495.124
58.005333333,542.274
58.026666666,544.618
58.048000000,543.309
58.069333333,512.487
58.090666666,452.517
58.112000000,460.299
58.133333333,465.614
58.154666666,417.276
58.176000000,665.424
58.197333333,603.884
58.218666666,622.686
58.240000000,504.704
58.261333333,525.738
58.282666666,532.697
58.304000000,474.038
58.325333333,647.194
58.346666666,616.701
58.368000000,516.705
58.389333333,444.341
58.410666666,432.401
58.432000000,442.579
58.453333333,440.708
58.474666666,560.257
58.496000000,445.757
58.517333333,317.877
58.538666666,361.92
58.560000000,368.926
58.581333333,386.631
58.602666666,461.748
58.624000000,476.302
58.645333333,474.456
58.666666666,498.874
58.688000000,473.493
58.709333333,478.93
58.730666666,449.578
58.752000000,703.712
58.773333333,559.775
58.794666666,534.794
58.816000000,474.418
58.837333333,514.6
58.858666666,507.388
58.880000000,499.747
58.901333333,569.812
58.922666666,526.547
58.944000000,465.665
58.965333333,426.919
58.986666666,430.486
59.008000000,369.183
59.029333333,953.592
59.050666666,722.624
59.072000000,652.75
59.093333333,651.242
59.114666666,700.559
59.136000000,638.751
59.157333333,576.411
59.178666666,679.114
59.200000000,631.766
59.221333333,611.709
59.242666666,614.466
59.264000000,558.172
59.285333333,513.342
59.306666666,508.554
59.328000000,553.823
59.349333333,600.129
59.370666666,517.711
59.392000000,561.274
59.413333333,505.082
59.434666666,464.215
59.456000000,513.771
59.477333333,547.51
59.498666666,476.755
59.520000000,452.09
59.541333333,517.177
59.562666666,437.427
59.584000000,435.652
59.605333333,550.592
59.626666666,476.895
59.648000000,385.553
59.669333333,350.307
59.690666666,361.482
59.712000000,411.07
59.733333333,428.221
59.754666666,439.873
59.776000000,400.63
59.797333333,420.858
59.818666666,406.915
59.840000000,413.294
59.861333333,454.08
59.882666666,478.016
59.904000000,542.603
59.925333333,476.761
59.946666666,422.227
59.968000000,412.653
59.989333333,456.149
60.010666666,436.449
60.032000000,555.218
60.053333333,529.021
60.074666666,483.833
60.096000000,472.863
60.117333333,461.802
60.138666666,451.296
60.160000000,525.859
60.181333333,717.824
60.202666666,633.926
60.224000000,543.998
60.245333333,672.951
60.266666666,584.133
60.288000000,563.549
60.309333333,533.77
60.330666666,455.436
60.352000000,517.316
60.373333333,512.111
60.394666666,555.699
60.416000000,469.923
60.437333333,507.451
60.458666666,575.19
60.480000000,566.824
60.501333333,554.557
60.522666666,531.201
60.544000000,481.07
60.565333333,460.381
60.586666666,418.665
60.608000000,484.492
60.629333333,558.436
60.650666666,522.763
60.672000000,502.342
60.693333333,455.059
60.714666666,407.713
60.736000000,421.299
60.757333333,528.358
60.778666666,433.051
60.800000000,325.482
60.821333333,296.525
60.842666666,331.562
60.864000000,375.012
60.885333333,369.12
60.906666666,471.613
60.928000000,418.875
60.949333333,468.282
60.970666666,504.242
60.992000000,458.971
61.013333333,451.186
61.034666666,563.062
61.056000000,574.581
61.077333333,520.884
61.098666666,456.713
61.120000000,445.751
61.141333333,459.882
61.162666666,464.508
61.184000000,498.598
61.205333333,389.344
61.226666666,321.87
61.248000000,315.79
61.269333333,290.75
61.290666666,312.53
61.312000000,636.985
61.333333333,696.96
61.354666666,616.17
61.376000000,577.2
61.397333333,592.112
61.418666666,597.884
61.440000000,576.881
61.461333333,553.095
61.482666666,549.732
61.504000000,549.485
61.525333333,534.978
61.546666666,542.511
61.568000000,445.835
61.589333333,417.691
61.610666666,575.988
61.632000000,658.685
61.653333333,603.753
61.674666666,523.62
61.696000000,472.77
61.717333333,468.005
61.738666666,457.717
61.760000000,458.923
61.781333333,461.426
61.802666666,423.748
61.824000000,352.644
61.845333333,386.58
61.866666666,367.049
61.888000000,486.337
61.909333333,430.819
61.930666666,299.19
61.952000000,322.363
61.973333333,331.425
61.994666666,333.451
62.016000000,414.886
62.037333333,457.955
62.058666666,455.904
62.080000000,455.047
62.101333333,423.302
62.122666666,489.679
62.144000000,479.029
62.165333333,418.83
62.186666666,586.204
62.208000000,585.62
62.229333333,502.133
62.250666666,416.563
62.272000000,411.498
62.293333333,411.882
62.314666666,538.633
62.336000000,485.007
62.357333333,483.387
62.378666666,532.661
62.400000000,512.719
62.421333333,476.764
62.442666666,416.77
62.464000000,938.879
62.485333333,608.778
62.506666666,588.885
62.528000000,566.679
62.549333333,545.197
62.570666666,585.649
62.592000000,551.001
62.613333333,671.954
62.634666666,583.48
62.656000000,452.317
62.677333333,525.096
62.698666666,485.28
62.720000000,533.475
62.741333333,545.325
62.762666666,583.716
62.784000000,558.924
62.805333333,511.062
62.826666666,494.206
62.848000000,446.743
62.869333333,475.115
62.890666666,493.689
62.912000000,589.269
62.933333333,539.423
62.954666666,447.876
62.976000000,528.702
62.997333333,519.291
63.018666666,443.75
63.040000000,486.699
63.061333333,429.898
63.082666666,325.192
63.104000000,347.737
63.125333333,357.615
63.146666666,395.293
63.168000000,427.069
63.189333333,482.237
63.210666666,468.458
63.232000000,446.769
63.253333333,439.316
63.274666666,465.082
63.296000000,439.3
63.317333333,630.852
63.338666666,603.051
63.360000000,560.898
63.381333333,519.297
63.402666666,525.456
63.424000000,515.548
63.445333333,536.094
63.466666666,667.975
63.488000000,540.682
63.509333333,541.686
63.530666666,462.095
63.552000000,404.088
63.573333333,428.941
63.594666666,595.489
63.616000000,709.654
63.637333333,607.388
63.658666666,731.544
63.680000000,700.83
63.701333333,667.54
63.722666666,595.079
63.744000000,828.966
63.765333333,624.623
63.786666666,564.027
63.808000000,607.697
63.829333333,671.719
63.850666666,596.382
63.872000000,555.891
63.893333333,845.914
63.914666666,674.22
63.936000000,674.337
63.957333333,579.893
63.978666666,620.836
64.000000000,580.881
64.021333333,576.157
64.042666666,615.489
64.064000000,555.059
64.085333333,597.229
64.106666666,577.353
64.128000000,610.31
64.149333333,515.222
64.170666666,456.094
64.192000000,573.068
64.213333333,453.115
64.234666666,343.083
64.256000000,374.381
64.277333333,408.431
64.298666666,429.147
64.320000000,458.6
64.341333333,428.593
64.362666666,418.907
64.384000000,411.034
64.405333333,374.768
64.426666666,391.475
64.448000000,358.729
64.469333333,465.641
64.490666666,458.886
64.512000000,405.87
64.533333333,368.623
64.554666666,339.971
64.576000000,348.647
64.597333333,369.104
64.618666666,525.321
64.640000000,550.809
64.661333333,526.315
64.682666666,475.871
64.704000000,449.823
64.725333333,504.566
64.746666666,1032.59
64.768000000,594.231
64.789333333,567.415
64.810666666,552.291
64.832000000,474.575
64.853333333,528.638
64.874666666,511.298
64.896000000,474.271
64.917333333,493.812
64.938666666,501.819
64.960000000,417.056
64.981333333,456.957
65.002666666,434.549
65.024000000,413.426
65.045333333,552.128
65.066666666,582.661
65.088000000,470.371
65.109333333,476.993
65.130666666,453.868
65.152000000,480.138
65.173333333,516.086
65.194666666,514.028
65.216000000,499.92
65.237333333,431.249
65.258666666,477.358
65.280000000,482.351
65.301333333,403.666
65.322666666,490.103
65.344000000,446.292
65.365333333,369.905
65.386666666,257.49
65.408000000,247.193
65.429333333,322.766
65.450666666,354.932
65.472000000,424.971
65.493333333,454.438
65.514666666,411.594
65.536000000,436.947
65.557333333,443.634
65.578666666,376.751
65.600000000,462.968
65.621333333,508.284
65.642666666,483.389
65.664000000,469.977
65.685333333,465.604
65.706666666,497.056
65.728000000,476.654
65.749333333,502.638
65.770666666,496.099
65.792000000,466.402
65.813333333,427.017
65.834666666,425.733
65.856000000,365.216
65.877333333,391.294
65.898666666,634.854
65.920000000,548.695
65.941333333,555.631
65.962666666,564.798
65.984000000,551.807
66.005333333,493.681
66.026666666,530.627
66.048000000,594.413
66.069333333,535.1
66.090666666,598.807
66.112000000,560.772
66.133333333,556.614
66.154666666,505.971
66.176000000,565.759
66.197333333,519.34
66.218666666,552.191
66.240000000,513.361
66.261333333,427.568
66.282666666,503.381
66.304000000,463.112
66.325333333,498.88
66.346666666,467.144
66.368000000,428.085
66.389333333,393.007
66.410666666,389.636
66.432000000,387.841
66.453333333,396.366
66.474666666,587.66
66.496000000,387.748
66.517333333,266.554
66.538666666,319.319
66.560000000,363.151
66.581333333,354.961
66.602666666,369.888
66.624000000,425.664
66.645333333,425.258
66.666666666,473.996
66.688000000,437.201
66.709333333,412.806
66.730666666,413.852
66.752000000,527.419
66.773333333,509.334
66.794666666,478.548
66.816000000,457.336
66.837333333,414.591
66.858666666,409.094
66.880000000,430.748
66.901333333,564.181
66.922666666,557.769
66.944000000,499.945
66.965333333,449.321
66.986666666,437.151
67.008000000,431.751
67.029333333,935.847
67.050666666,579.838
67.072000000,638.613
67.093333333,540.525
67.114666666,651.225
67.136000000,568.146
67.157333333,488.698
67.178666666,601.644
67.200000000,507.6
67.221333333,484.122
67.242666666,500.712
67.264000000,472.004
67.285333333,437.485
67.306666666,405.993
67.328000000,708.836
67.349333333,611.856
67.370666666,562.148
67.392000000,494.805
67.413333333,490.602
67.434666666,485.359
67.456000000,484.319
67.477333333,604.883
67.498666666,532.347
67.520000000,527.756
67.541333333,491.923
67.562666666,466.204
67.584000000,480.137
67.605333333,584.691
67.626666666,466.221
67.648000000,488.636
67.669333333,308.016
67.690666666,359.549
67.712000000,452.096
67.733333333,392.181
67.754666666,479.395
67.776000000,549.394
67.797333333,475.001
67.818666666,474.388
67.840000000,450.054
67.861333333,431.612
67.882666666,490.49
67.904000000,629.705
67.925333333,479.626
67.946666666,439.835
67.968000000,544.136
67.989333333,501.004
68.010666666,413.141
68.032000000,640.478
68.053333333,557.727
68.074666666,546.262
68.096000000,480.33
68.117333333,436.224
68.138666666,406.417
68.160000000,386.793
68.181333333,805.726
68.202666666,699.445
68.224000000,717.845
68.245333333,733.746
68.266666666,615.952
68.288000000,600.613
68.309333333,654.03
68.330666666,647.361
68.352000000,557.749
68.373333333,610.974
68.394666666,535.875
68.416000000,520.493
68.437333333,558.082
68.458666666,528.232
68.480000000,619.284
68.501333333,625.337
68.522666666,508.55
68.544000000,536.122
68.565333333,472.03
68.586666666,502.627
68.608000000,569.346
68.629333333,528.612
68.650666666,453.74
68.672000000,489.774
68.693333333,472.725
68.714666666,421.774
68.736000000,452.572
68.757333333,540.64
68.778666666,441.907
68.800000000,346.725
68.821333333,390.307
68.842666666,376.457
68.864000000,393.557
68.885333333,333.77
68.906666666,412.911
68.928000000,403.59
68.949333333,453.229
68.970666666,448.181
68.992000000,432.023
69.013333333,388.524
69.034666666,520.98
69.056000000,500.012
69.077333333,470.623
69.098666666,437.595
69.120000000,422.889
69.141333333,412.266
69.162666666,405.812
69.184000000,519.597
69.205333333,579.104
69.226666666,546.452
69.248000000,515.014
69.269333333,488.815
69.290666666,448.769
69.312000000,688.969
69.333333333,661.484
69.354666666,637.337
69.376000000,630.207
69.397333333,584.714
69.418666666,531.587
69.440000000,583.348
69.461333333,512.517
69.482666666,452.249
69.504000000,486.248
69.525333333,559.274
69.546666666,471.003
69.568000000,489.46
69.589333333,455.358
69.610666666,535.933
69.632000000,584.061
69.653333333,519.721
69.674666666,459.433
69.696000000,454.91
69.717333333,489.595
69.738666666,436.914
69.760000000,517.638
69.781333333,551.763
69.802666666,452.952
69.824000000,480.287
69.845333333,479.694
69.866666666,462.125
69.888000000,539.029
69.909333333,466.262
69.930666666,390.078
69.952000000,259.625
69.973333333,340.738
69.994666666,371.13
70.016000000,328.495
70.037333333,432.767
70.058666666,457.738
70.080000000,529.039
70.101333333,519.523
70.122666666,479.1
70.144000000,448.555
70.165333333,451.237
70.186666666,545.892
70.208000000,556.68
70.229333333,498.784
70.250666666,455.439
70.272000000,488.137
70.293333333,480.789
70.314666666,549.434
70.336000000,530.851
70.357333333,349.619
70.378666666,322.448
70.400000000,301.761
70.421333333,405.101
70.442666666,367.827
70.464000000,971.712
70.485333333,640.403
70.506666666,530.975
70.528000000,567.624
70.549333333,610.542
70.570666666,541.164
70.592000000,535.467
70.613333333,494.674
70.634666666,564.041
70.656000000,545.159
70.677333333,543.632
70.698666666,527.542
70.720000000,430.849
70.741333333,448.803
70.762666666,586.577
70.784000000,587.923
70.805333333,567.971
70.826666666,427.581
70.848000000,401.966
70.869333333,434.93
70.890666666,472.592
70.912000000,455.397
70.933333333,414.818
70.954666666,396.295
70.976000000,379.705
70.997333333,348.899
71.018666666,343.034
71.040000000,524.872
71.061333333,396.466
71.082666666,272.669
71.104000000,323.954
71.125333333,343.077
71.146666666,411.055
71.168000000,463.656
71.189333333,451.75
71.210666666,442.655
71.232000000,467.924
71.253333333,484.06
71.274666666,432.956
71.296000000,455.498
71.317333333,671.028
71.338666666,539.476
71.360000000,505.144
71.381333333,417.453
71.402666666,471.073
71.424000000,460.316
71.445333333,435.966
71.466666666,490.959
71.488000000,476.501
71.509333333,488.723
71.530666666,475.158
71.552000000,456.27
71.573333333,384.148
71.594666666,526.678
71.616000000,660.57
71.637333333,585.346
71.658666666,577.697
71.680000000,572.672
71.701333333,542.794
71.722666666,567.726
71.744000000,565.258
71.765333333,621.859
71.786666666,529.47
71.808000000,523.513
71.829333333,505.044
71.850666666,522.315
71.872000000,548.315
71.893333333,569.951
71.914666666,553.203
71.936000000,596.123
71.957333333,513.743
71.978666666,516.171
72.000000000,394.259
72.021333333,447.158
72.042666666,535.745
72.064000000,582.095
72.085333333,473.394
72.106666666,531.713
72.128000000,506.838
72.149333333,520.725
72.170666666,498.43
72.192000000,547.843
72.213333333,431.014
72.234666666,264.538
72.256000000,344.052
72.277333333,348.901
72.298666666,385.758
72.320000000,539.609
72.341333333,486.84
72.362666666,494.853
72.384000000,459.851
72.405333333,430.026
72.426666666,384.399
72.448000000,464.015
72.469333333,647.017
72.490666666,562.469
72.512000000,521.527
72.533333333,529.278
72.554666666,523.651
72.576000000,538.87
72.597333333,493.534
72.618666666,552.428
72.640000000,540.812
72.661333333,475.013
72.682666666,410.55
72.704000000,470.062
72.725333333,503.695
72.746666666,1123.15
72.768000000,727.436
72.789333333,648.908
72.810666666,657.652
72.832000000,689.677
72.853333333,636.47
72.874666666,623.221
72.896000000,774.776
72.917333333,617.903
72.938666666,624.642
72.960000000,658.228
72.981333333,683.081
73.002666666,516.531
73.024000000,619.134
73.045333333,588.653
73.066666666,581.222
73.088000000,660.074
73.109333333,631.222
73.130666666,581.193
73.152000000,531.171
73.173333333,815.199
73.194666666,576.122
73.216000000,645.973
73.237333333,568.66
73.258666666,573.71
73.280000000,583.474
73.301333333,494.542
73.322666666,553.583
73.344000000,428.238
73.365333333,306.048
73.386666666,235.321
73.408000000,229.725
73.429333333,188.748
73.450666666,202.312
73.472000000,209.967
73.493333333,206.992
73.514666666,206.948
73.536000000,145.914
73.557333333,182.15
73.578666666,157.673
73.600000000,174.863
73.621333333,182.146
73.642666666,138.696
73.664000000,195.014
73.685333333,139.997
73.706666666,146.746
73.728000000,118.29
73.749333333,180.796
73.770666666,184.274
73.792000000,179.111
73.813333333,163.104
73.834666666,160.617
73.856000000,160.162
73.877333333,140.254
73.898666666,614.966
73.920000000,466.872
73.941333333,352.009
73.962666666,356.137
73.984000000,263.436
74.005333333,224.109
74.026666666,208.225
74.048000000,198.289
74.069333333,141.196
74.090666666,141.016
74.112000000,151.491
74.133333333,141.165
74.154666666,127.227
74.176000000,218.261
74.197333333,178.265
74.218666666,167.277
74.240000000,163.316
74.261333333,157.683
74.282666666,137.845
74.304000000,128.47
74.325333333,119.995
74.346666666,113.773
74.368000000,102.486
74.389333333,77.1067
74.410666666,99.6958
74.432000000,93.9695
74.453333333,133.845
74.474666666,383.266
74.496000000,330.046
74.517333333,167.829
74.538666666,174.842
74.560000000,151.59
74.581333333,145.447
74.602666666,185.98
74.624000000,200.944
74.645333333,185.467
74.666666666,176.697
74.688000000,169.227
74.709333333,181.898
74.730666666,159.568
74.752000000,174.271
74.773333333,147.093
74.794666666,131.014
74.816000000,136.897
74.837333333,144.378
74.858666666,150.182
74.880000000,145.363
74.901333333,114.003
74.922666666,117.82
74.944000000,86.1049
74.965333333,92.6652
74.986666666,80.5362
75.008000000,85.7741
75.029333333,805.067
75.050666666,634.151
75.072000000,482.853
75.093333333,356.37
75.114666666,322.732
75.136000000,302.324
75.157333333,237.99
75.178666666,226.287
75.200000000,202.47
75.221333333,193.971
75.242666666,182.697
75.264000000,143.6
75.285333333,149.504
75.306666666,116.179
75.328000000,113.403
75.349333333,124.648
75.370666666,125.46
75.392000000,97.5439
75.413333333,91.8459
75.434666666,95.4838
75.456000000,103.284
75.477333333,91.9431
75.498666666,88.8354
75.520000000,77.6182
75.541333333,68.2351
75.562666666,105.834
75.584000000,125.158
75.605333333,338.388
75.626666666,368.408
75.648000000,298.917
75.669333333,203.818
75.690666666,137.569
75.712000000,176.854
75.733333333,181.877
75.754666666,166.966
75.776000000,168.012
75.797333333,158.948
75.818666666,172.929
75.840000000,162.859
75.861333333,156.578
75.882666666,143.427
75.904000000,119.951
75.925333333,112.872
75.946666666,140.808
75.968000000,125.837
75.989333333,128.766
76.010666666,124.074
76.032000000,217.829
76.053333333,193.1
76.074666666,209.252
76.096000000,199.237
76.117333333,188.226
76.138666666,193.404
76.160000000,174.57
76.181333333,801.895
76.202666666,583.737
76.224000000,431.408
76.245333333,397.626
76.266666666,313.211
76.288000000,267.45
76.309333333,249.916
76.330666666,216.122
76.352000000,212.959
76.373333333,200.122
76.394666666,187.804
76.416000000,163.609
76.437333333,139.197
76.458666666,216.724
76.480000000,156.484
76.501333333,178.249
76.522666666,168.288
76.544000000,175.578
76.565333333,152.351
76.586666666,140.797
76.608000000,131.293
76.629333333,102.426
76.650666666,123.575
76.672000000,132.727
76.693333333,139.05
76.714666666,140.23
76.736000000,146.095
76.757333333,435.395
76.778666666,299.422
76.800000000,170.73
76.821333333,142.901
76.842666666,129.517
76.864000000,121.887
76.885333333,123.687
76.906666666,114.567
76.928000000,113.982
76.949333333,114.134
76.970666666,105.849
76.992000000,114.764
77.013333333,99.8204
77.034666666,97.903
77.056000000,103.514
77.077333333,105.697
77.098666666,147.581
77.120000000,122.545
77.141333333,119.203
77.162666666,116.381
77.184000000,98.9431
77.205333333,105.338
77.226666666,91.1937
77.248000000,92.9088
77.269333333,94.3844
77.290666666,85.0514
77.312000000,399.188
77.333333333,686.293
77.354666666,551.26
77.376000000,363.287
77.397333333,365.17
77.418666666,285.182
77.440000000,223.399
77.461333333,206.722
77.482666666,179.86
77.504000000,159.314
77.525333333,161.046
77.546666666,150.309
77.568000000,144.425
77.589333333,131.31
77.610666666,103.717
77.632000000,99.7857
77.653333333,94.2367
77.674666666,81.1312
77.696000000,78.4215
77.717333333,68.5587
77.738666666,76.8835
77.760000000,66.4232
77.781333333,69.8654
77.802666666,70.302
77.824000000,66.4923
77.845333333,66.3781
77.866666666,71.4446
77.888000000,299.073
77.909333333,360.138
77.930666666,198.608
77.952000000,86.8705
77.973333333,88.3313
77.994666666,79.9169
78.016000000,89.0427
78.037333333,77.0658
78.058666666,87.362
78.080000000,90.1878
78.101333333,78.2792
78.122666666,102.704
78.144000000,94.9491
78.165333333,82.1625
78.186666666,93.6425
78.208000000,98.9728
78.229333333,81.2601
78.250666666,76.7328
78.272000000,78.7829
78.293333333,74.8954
78.314666666,181.469
78.336000000,161.694
78.357333333,126.127
78.378666666,94.6783
78.400000000,82.0962
78.421333333,98.0954
78.442666666,93.1941
78.464000000,949.253
78.485333333,617.164
78.506666666,464.216
78.528000000,350.509
78.549333333,282.469
78.570666666,236.717
78.592000000,230.373
78.613333333,167.851
78.634666666,154.487
78.656000000,147.36
78.677333333,150.912
78.698666666,142.093
78.720000000,124.8
78.741333333,180.731
78.762666666,219.261
78.784000000,157.826
78.805333333,143.107
78.826666666,123.031
78.848000000,112.771
78.869333333,89.4818
78.890666666,98.0753
78.912000000,99.615
78.933333333,93.0062
78.954666666,92.8366
78.976000000,82.4224
78.997333333,103.198
79.018666666,85.2183
79.040000000,315.199
79.061333333,281.751
79.082666666,187.415
79.104000000,137.344
79.125333333,136.91
79.146666666,166.767
79.168000000,171.132
79.189333333,228.438
79.210666666,240.982
79.232000000,227.645
79.253333333,206.044
79.274666666,168.031
79.296000000,154.936
79.317333333,144.57
79.338666666,104.764
79.360000000,77.473
79.381333333,86.2216
79.402666666,92.9048
79.424000000,97.9743
79.445333333,89.4318
79.466666666,311.327
79.488000000,317.136
79.509333333,196.56
79.530666666,133.33
79.552000000,92.1439
79.573333333,107.416
79.594666666,152.187
79.616000000,656.82
79.637333333,559.909
79.658666666,384.671
79.680000000,445.077
79.701333333,321.154
79.722666666,275.37
79.744000000,243.252
79.765333333,242.582
79.786666666,214.151
79.808000000,172.063
79.829333333,164.005
79.850666666,179.214
79.872000000,180.93
79.893333333,164.025
79.914666666,169.229
79.936000000,170.733
79.957333333,145.401
79.978666666,121.865
80.000000000,125.848
80.021333333,115.083
80.042666666,129.097
80.064000000,134.698
80.085333333,114.032
80.106666666,97.9515
80.128000000,103.703
80.149333333,122.094
80.170666666,235.656
80.192000000,402.07
80.213333333,270.673
80.234666666,173.096
80.256000000,162.314
80.277333333,216.069
80.298666666,152.794
80.320000000,182.966
80.341333333,171.975
80.362666666,175.959
80.384000000,189.63
80.405333333,190.307
80.426666666,169.896
80.448000000,158.639
80.469333333,130.159
80.490666666,146.474
80.512000000,121.11
80.533333333,157.036
80.554666666,153.805
80.576000000,146.815
80.597333333,170.156
80.618666666,201.452
80.640000000,189.991
80.661333333,192.866
80.682666666,167.841
80.704000000,185.649
80.725333333,138.22
80.746666666,986.894
80.768000000,572.698
80.789333333,532.446
80.810666666,358.094
80.832000000,314.184
80.853333333,302.191
80.874666666,244.277
80.896000000,200.527
80.917333333,198.826
80.938666666,164.212
80.960000000,196.722
80.981333333,166.942
81.002666666,115.513
81.024000000,140.018
81.045333333,150.999
81.066666666,136.756
81.088000000,122.884
81.109333333,136.582
81.130666666,137.927
81.152000000,129.552
81.173333333,124.134
81.194666666,133.304
81.216000000,103.602
81.237333333,103.485
81.258666666,91.8388
81.280000000,92.0594
81.301333333,88.3828
81.322666666,335.297
81.344000000,363.366
81.365333333,212.86
81.386666666,137.636
81.408000000,112.993
81.429333333,113.68
81.450666666,121.294
81.472000000,149.503
81.493333333,164.027
81.514666666,159.001
81.536000000,168.783
81.557333333,152.247
81.578666666,162.823
81.600000000,147.242
81.621333333,158.945
81.642666666,187.305
81.664000000,179.356
81.685333333,155.608
81.706666666,155.351
81.728000000,144.372
81.749333333,130.384
81.770666666,124.568
81.792000000,128.965
81.813333333,137.191
81.834666666,118.438
81.856000000,99.7725
81.877333333,102.006
81.898666666,663.857
81.920000000,483.788
81.941333333,409.184
81.962666666,381.177
81.984000000,269.606
82.005333333,240.058
82.026666666,323.419
82.048000000,450.788
82.069333333,399.239
82.090666666,358.574
82.112000000,310.191
82.133333333,277.795
82.154666666,266.905
82.176000000,766.756
82.197333333,484.697
82.218666666,408.597
82.240000000,320.701
82.261333333,305.952
82.282666666,300.813
82.304000000,252.322
82.325333333,574.5
82.346666666,412.112
82.368000000,352.047
82.389333333,344.284
82.410666666,269.357
82.432000000,249.986
82.453333333,242.001
82.474666666,448.501
82.496000000,335.14
82.517333333,185.546
82.538666666,181.692
82.560000000,155.665
82.581333333,123.934
82.602666666,130.174
82.624000000,117.364
82.645333333,112.927
82.666666666,106.163
82.688000000,100.393
82.709333333,110.488
82.730666666,96.9807
82.752000000,100.651
82.773333333,81.8112
82.794666666,76.9926
